"id_celda","x","y","observado_mm","predicho_mm","error_mm","varianza_kriging","tipo_kriging"
478,-77.1749984677881,3.52499930746853,96.6854705810547,93.9304337450484,2.75503683600633,0.293885893534514,"ordinario"
479,-77.124998467043,3.52499930746853,86.6201400756836,82.7192533491488,3.90088672653478,0.294501106331907,"ordinario"
480,-77.074998466298,3.52499930746853,65.4950180053711,72.5322635230785,-7.03724551770736,0.294492713894616,"ordinario"
481,-77.0249984655529,3.52499930746853,56.4869842529297,64.100233332171,-7.61324907924129,0.294496056544871,"ordinario"
482,-76.9749984648078,3.52499930746853,60.9668350219727,60.0443582534452,0.922476768527424,0.294533378705569,"ordinario"
483,-76.9249984640628,3.52499930746853,52.1507301330566,54.2474230876609,-2.09669295460431,0.294562064846007,"ordinario"
484,-76.8749984633177,3.52499930746853,46.3706817626953,45.7298391619971,0.640842600698235,0.294567216907521,"ordinario"
485,-76.8249984625727,3.52499930746853,39.4413719177246,21.6745042603797,17.7668676573449,0.294567216907522,"ordinario"
486,-76.7749984618276,3.52499930746853,0,9.88872310560848,-9.88872310560848,0.294567216907537,"ordinario"
487,-76.7249984610826,3.52499930746853,0,0.760533438609704,-0.760533438609704,0.294567216907538,"ordinario"
488,-76.6749984603375,3.52499930746853,0,0,0,0.294567216907538,"ordinario"
489,-76.6249984595924,3.52499930746853,0,3.94474774605077,-3.94474774605077,0.294567216907537,"ordinario"
490,-76.5749984588474,3.52499930746853,19.2619609832764,11.6443216017174,7.617639381559,0.294567216907538,"ordinario"
491,-76.5249984581023,3.52499930746853,22.7748432159424,19.9192038934754,2.85563932246697,0.294562214445714,"ordinario"
492,-76.4749984573573,3.52499930746853,16.8557167053223,19.8049433212162,-2.94922661589397,0.294551223401433,"ordinario"
493,-76.4249984566122,3.52499930746853,16.943452835083,18.8299403109364,-1.88648747585336,0.294538451324731,"ordinario"
494,-76.3749984558672,3.52499930746853,19.4053764343262,18.1790792100714,1.22629722425482,0.294524657723193,"ordinario"
495,-76.3249984551221,3.52499930746853,15.7522506713867,18.6478435704561,-2.89559289906937,0.294524657723208,"ordinario"
496,-76.2749984543771,3.52499930746853,18.2281036376953,21.6151395298782,-3.38703589218294,0.294533951233603,"ordinario"
497,-76.224998453632,3.52499930746853,30.7496929168701,28.4444954571773,2.30519745969285,0.294492977406123,"ordinario"
498,-76.1749984528869,3.52499930746853,35.9046287536621,33.1933432840065,2.7112854696556,0.294492180022621,"ordinario"
499,-76.1249984521419,3.52499930746853,25.3380661010742,36.2784167600443,-10.94035065897,0.293564003804177,"ordinario"
500,-76.0749984513968,3.52499930746853,34.5941162109375,31.7448695984083,2.84924661252919,0.293179444152004,"ordinario"
501,-76.0249984506518,3.52499930746853,35.7812538146973,31.4487432164666,4.33251059823062,0.331750731460671,"ordinario"
502,-77.3249984700232,3.47499930672347,97.4094696044922,92.0366035032155,5.37286610127664,0.318665245671284,"ordinario"
503,-77.2749984692782,3.47499930672347,89.436653137207,90.7524211120471,-1.31576797484007,0.293103166917184,"ordinario"
504,-77.2249984685331,3.47499930672347,91.2453002929688,86.9138359312897,4.33146436167907,0.293001391419331,"ordinario"
505,-77.1749984677881,3.47499930672347,80.9964370727539,85.3145350957399,-4.31809802298598,0.294385468837848,"ordinario"
506,-77.124998467043,3.47499930672347,72.7054977416992,79.4257615292976,-6.72026378759843,0.294476819888792,"ordinario"
507,-77.074998466298,3.47499930672347,70.9037094116211,67.0842621772011,3.81944723442004,0.294486850374101,"ordinario"
508,-77.0249984655529,3.47499930672347,56.0884780883789,64.4274254906728,-8.3389474022939,0.294520343625575,"ordinario"
509,-76.9749984648078,3.47499930672347,63.0850219726562,57.8397796164236,5.24524235623265,0.294558063409804,"ordinario"
510,-76.9249984640628,3.47499930672347,53.5232086181641,51.4420679110665,2.08114070709755,0.294567216907538,"ordinario"
511,-76.8749984633177,3.47499930672347,42.7268524169922,44.74256639951,-2.01571398251781,0.294567216907521,"ordinario"
512,-76.8249984625727,3.47499930672347,38.0962753295898,36.5104799261358,1.58579540345402,0.294567216907521,"ordinario"
513,-76.7749984618276,3.47499930672347,36.5349464416504,21.0563004220389,15.4786460196115,0.294567216907539,"ordinario"
514,-76.7249984610826,3.47499930672347,35.9402160644531,7.71314240096838,28.2270736634847,0.294567216907537,"ordinario"
515,-76.6749984603375,3.47499930672347,0,16.0224770774347,-16.0224770774347,0.294567216907538,"ordinario"
516,-76.6249984595924,3.47499930672347,23.7277660369873,8.06784739703546,15.6599186399518,0.29457256896433,"ordinario"
517,-76.5749984588474,3.47499930672347,23.5036087036133,20.2030409263924,3.3005677772209,0.29455864720201,"ordinario"
518,-76.5249984581023,3.47499930672347,18.1182479858398,21.683350491408,-3.56510250556811,0.294531683476614,"ordinario"
519,-76.4749984573573,3.47499930672347,19.4583892822266,21.4258487334654,-1.96745945123879,0.294507503021984,"ordinario"
520,-76.4249984566122,3.47499930672347,23.708963394165,22.3748449862942,1.33411840787085,0.294481160521273,"ordinario"
521,-76.3749984558672,3.47499930672347,24.8592834472656,22.3603611504112,2.49892229685445,0.294467066058693,"ordinario"
522,-76.3249984551221,3.47499930672347,22.7978458404541,19.2347561985568,3.56308964189728,0.29445743092325,"ordinario"
523,-76.2749984543771,3.47499930672347,19.2123851776123,22.6827141321546,-3.4703289545423,0.294477398096283,"ordinario"
524,-76.224998453632,3.47499930672347,32.5945701599121,27.8984298713586,4.69614028855356,0.294473711843402,"ordinario"
525,-76.1749984528869,3.47499930672347,36.4790725708008,32.2165707898088,4.26250178099196,0.293314204888805,"ordinario"
526,-76.1249984521419,3.47499930672347,34.0552711486816,31.1202640118069,2.93500713687473,0.292833061646369,"ordinario"
527,-76.0749984513968,3.47499930672347,30.2135696411133,34.4783127421441,-4.26474310103082,0.294326807502439,"ordinario"
528,-76.0249984506518,3.47499930672347,34.1301689147949,34.8457621584314,-0.715593243636476,0.393073978380788,"ordinario"
529,-77.3749984707683,3.42499930597842,95.932373046875,91.7859826614332,4.14639038544176,0.390564468196044,"ordinario"
530,-77.3249984700232,3.42499930597842,96.8525924682617,94.150252808796,2.70233965946574,0.294530046960175,"ordinario"
531,-77.2749984692782,3.42499930597842,88.8366241455078,86.9987265713561,1.83789757415167,0.293095047445634,"ordinario"
532,-77.2249984685331,3.42499930597842,78.4573364257812,81.4343855570034,-2.97704913122213,0.293082329326279,"ordinario"
533,-77.1749984677881,3.42499930597842,77.7719039916992,78.4065621476737,-0.634658155974478,0.294403954392749,"ordinario"
534,-77.124998467043,3.42499930597842,76.4716567993164,76.5893313491041,-0.117674549787665,0.294493010036167,"ordinario"
535,-77.074998466298,3.42499930597842,74.8044281005859,69.3445677458418,5.45986035474414,0.294515698613761,"ordinario"
536,-77.0249984655529,3.42499930597842,63.5795593261719,64.4892287649773,-0.909669438805423,0.294543220915567,"ordinario"
537,-76.9749984648078,3.42499930597842,63.2893218994141,57.0723828526268,6.21693904678725,0.294558547894783,"ordinario"
538,-76.9249984640628,3.42499930597842,46.9136047363281,51.9469490356615,-5.03334429933334,0.294567216907537,"ordinario"
539,-76.8749984633177,3.42499930597842,38.0106658935547,43.6629846948811,-5.65231880132639,0.294567216907521,"ordinario"
540,-76.8249984625727,3.42499930597842,41.375675201416,39.5030631186187,1.87261208279732,0.294567216907521,"ordinario"
541,-76.7749984618276,3.42499930597842,37.9584579467773,40.1647392920033,-2.20628134522594,0.294567216907538,"ordinario"
542,-76.7249984610826,3.42499930597842,36.9788703918457,35.8253871640218,1.15348322782395,0.294567216907538,"ordinario"
543,-76.6749984603375,3.42499930597842,39.4863319396973,25.7748408134197,13.7114911262775,0.294567216907538,"ordinario"
544,-76.6249984595924,3.42499930597842,41.7290534973145,29.1983977268883,12.5306557704261,0.294558063409803,"ordinario"
545,-76.5749984588474,3.42499930597842,25.6516056060791,31.010758073737,-5.3591524676579,0.29452987120794,"ordinario"
546,-76.5249984581023,3.42499930597842,21.3834533691406,26.8834179732459,-5.4999646041053,0.294488252689323,"ordinario"
547,-76.4749984573573,3.42499930597842,29.6099681854248,25.5661984827861,4.04376970263871,0.294453212824357,"ordinario"
548,-76.4249984566122,3.42499930597842,30.768180847168,26.7270852648057,4.04109558236226,0.294457996646334,"ordinario"
549,-76.3749984558672,3.42499930597842,25.6893119812012,25.7940617386079,-0.104749757406683,0.294465708957189,"ordinario"
550,-76.3249984551221,3.42499930597842,21.3233547210693,23.8070733011759,-2.48371858010658,0.294466658525312,"ordinario"
551,-76.2749984543771,3.42499930597842,20.5349979400635,24.4913387762866,-3.95634083622317,0.294406415441985,"ordinario"
552,-76.224998453632,3.42499930597842,30.1856594085693,25.4241777516128,4.76148165695658,0.293244855641273,"ordinario"
553,-76.1749984528869,3.42499930597842,28.9459114074707,31.9673630092862,-3.02145160181546,0.292785638784475,"ordinario"
554,-76.1249984521419,3.42499930597842,32.8391342163086,33.9552393168782,-1.11610510056964,0.29301400622379,"ordinario"
555,-76.0749984513968,3.42499930597842,37.6504249572754,34.3229297679898,3.32749518928562,0.318519838679277,"ordinario"
556,-77.3749984707683,3.37499930523336,90.025749206543,91.4239594465328,-1.39821023998985,0.319954979722146,"ordinario"
557,-77.3249984700232,3.37499930523336,93.3141555786133,91.6704830023968,1.64367257621653,0.293655281789625,"ordinario"
558,-77.2749984692782,3.37499930523336,83.2269973754883,85.8409491968336,-2.61395182134532,0.293205630355864,"ordinario"
559,-77.2249984685331,3.37499930523336,75.3651733398438,79.3214360691116,-3.95626272926786,0.292971627552833,"ordinario"
560,-77.1749984677881,3.37499930523336,76.2275009155273,78.3705199544222,-2.14301903889481,0.294334981751993,"ordinario"
561,-77.124998467043,3.37499930523336,80.3951187133789,75.9344145062854,4.46070420709349,0.294499403068037,"ordinario"
562,-77.074998466298,3.37499930523336,67.9010543823242,70.6946351563039,-2.79358077397966,0.294492157947309,"ordinario"
563,-77.0249984655529,3.37499930523336,58.2589683532715,62.7814293459223,-4.52246099265083,0.294522893138636,"ordinario"
564,-76.9749984648078,3.37499930523336,55.7393074035645,57.7115295428927,-1.97222213932823,0.294536127336876,"ordinario"
565,-76.9249984640628,3.37499930523336,54.5424156188965,46.8655582284129,7.67685739048362,0.294546404489977,"ordinario"
566,-76.8749984633177,3.37499930523336,40.6076240539551,41.1742663827249,-0.566642328769852,0.294573658559767,"ordinario"
567,-76.8249984625727,3.37499930523336,40.1989974975586,37.0690185814894,3.12997891606915,0.294567216907522,"ordinario"
568,-76.7749984618276,3.37499930523336,35.9013175964355,36.2456334244225,-0.344315827986946,0.294567216907538,"ordinario"
569,-76.7249984610826,3.37499930523336,35.5749740600586,38.5607698111842,-2.98579575112557,0.294567216907538,"ordinario"
570,-76.6749984603375,3.37499930523336,43.7507972717285,39.8526579261718,3.89813934555673,0.294567796295834,"ordinario"
571,-76.6249984595924,3.37499930523336,35.5916213989258,41.9417705936872,-6.35014919476146,0.294515373767148,"ordinario"
572,-76.5749984588474,3.37499930523336,41.1748313903809,33.0264423603799,8.14838903000093,0.294478945186559,"ordinario"
573,-76.5249984581023,3.37499930523336,33.4431228637695,33.7634458390763,-0.320322975306723,0.294485064493011,"ordinario"
574,-76.4749984573573,3.37499930523336,34.0990562438965,32.0890986913878,2.00995755250868,0.294520410588706,"ordinario"
575,-76.4249984566122,3.37499930523336,29.4269256591797,32.0002611518408,-2.57333549266112,0.294620842367958,"ordinario"
576,-76.3749984558672,3.37499930523336,25.1908206939697,30.7101655850823,-5.51934489111256,0.294687980210005,"ordinario"
577,-76.3249984551221,3.37499930523336,30.4999465942383,27.4489298388953,3.05101675534298,0.294661850448065,"ordinario"
578,-76.2749984543771,3.37499930523336,30.8346977233887,26.7232023932742,4.11149533011447,0.293334220987313,"ordinario"
579,-76.224998453632,3.37499930523336,20.5699214935303,32.4729340196256,-11.9030125260953,0.292671576344399,"ordinario"
580,-76.1749984528869,3.37499930523336,29.7406921386719,29.3754456646545,0.365246474017358,0.292773037216788,"ordinario"
581,-76.1249984521419,3.37499930523336,34.7475242614746,32.9758191759567,1.77170508551789,0.293287906490153,"ordinario"
582,-76.0749984513968,3.37499930523336,38.01513671875,37.1115010227778,0.903635695972213,0.330342030878553,"ordinario"
583,-77.4249984715133,3.3249993044883,86.1931076049805,84.3276171421214,1.86549046285907,0.368888175008484,"ordinario"
584,-77.3749984707683,3.3249993044883,87.4037322998047,86.6991017619477,0.704630537857,0.294800021296697,"ordinario"
585,-77.3249984700232,3.3249993044883,90.5533218383789,88.0558717784327,2.49745005994623,0.293539315765224,"ordinario"
586,-77.2749984692782,3.3249993044883,84.516960144043,85.0230856057647,-0.506125461721709,0.293188907760412,"ordinario"
587,-77.2249984685331,3.3249993044883,84.5660934448242,76.5980194082249,7.96807403659936,0.293126785424629,"ordinario"
588,-77.1749984677881,3.3249993044883,76.442253112793,77.2563372290728,-0.814084116279858,0.29376406308434,"ordinario"
589,-77.124998467043,3.3249993044883,79.3999404907227,73.2431639676173,6.15677652310538,0.294495922804831,"ordinario"
590,-77.074998466298,3.3249993044883,66.9934463500977,64.8177251825922,2.17572116750543,0.294478375621584,"ordinario"
591,-77.0249984655529,3.3249993044883,55.5581130981445,56.1502785482087,-0.592165450064201,0.294442983806278,"ordinario"
592,-76.9749984648078,3.3249993044883,55.0771408081055,49.8580902023244,5.21905060578108,0.294465536772966,"ordinario"
593,-76.9249984640628,3.3249993044883,42.1159019470215,44.525066397498,-2.40916445047654,0.294488650087445,"ordinario"
594,-76.8749984633177,3.3249993044883,35.8449745178223,37.0124789537057,-1.16750443588343,0.294504935485495,"ordinario"
595,-76.8249984625727,3.3249993044883,33.5907173156738,33.4053225312103,0.185394784463504,0.294540920141449,"ordinario"
596,-76.7749984618276,3.3249993044883,30.3155841827393,32.0326191863521,-1.71703500361284,0.294524033568427,"ordinario"
597,-76.7249984610826,3.3249993044883,33.3652420043945,34.580656348855,-1.21541434446051,0.294500638180036,"ordinario"
598,-76.6749984603375,3.3249993044883,43.0384140014648,37.7216365437648,5.31677745770009,0.294509225154654,"ordinario"
599,-76.6249984595924,3.3249993044883,39.0565490722656,39.5058817090475,-0.449332636781826,0.294502062701359,"ordinario"
600,-76.5749984588474,3.3249993044883,34.3998489379883,40.2950180906446,-5.89516915265636,0.294469242707992,"ordinario"
601,-76.5249984581023,3.3249993044883,40.2225875854492,36.9312268180945,3.29136076735474,0.294467997439354,"ordinario"
602,-76.4749984573573,3.3249993044883,35.7351722717285,36.9863929865817,-1.25122071485317,0.295420595584139,"ordinario"
603,-76.4249984566122,3.3249993044883,34.3203392028809,36.2410157884154,-1.92067658553459,0.31827060530525,"ordinario"
604,-76.3749984558672,3.3249993044883,38.2754402160645,30.3280301415855,7.94741007447893,0.329051602984258,"ordinario"
605,-76.3249984551221,3.3249993044883,34.6532020568848,35.3805907448447,-0.727388687959959,0.328188768559834,"ordinario"
606,-76.2749984543771,3.3249993044883,34.3759231567383,35.2033199400674,-0.827396783329149,0.317423067157471,"ordinario"
607,-76.224998453632,3.3249993044883,41.4999694824219,30.0772807815119,11.42268870091,0.293971937989396,"ordinario"
608,-76.1749984528869,3.3249993044883,31.3194446563721,34.2757528078669,-2.9563081514948,0.293061283664119,"ordinario"
609,-76.1249984521419,3.3249993044883,32.5309104919434,36.3914425621146,-3.86053207017125,0.293678642566143,"ordinario"
610,-76.0749984513968,3.3249993044883,38.8117752075195,38.3864324976719,0.425342709847655,0.332567088007647,"ordinario"
611,-77.4749984722584,3.27499930374324,84.9586944580078,84.3813714240126,0.577323033995185,0.374182048308587,"ordinario"
612,-77.4249984715133,3.27499930374324,80.5054244995117,85.9079125576719,-5.40248805816023,0.312081686802532,"ordinario"
613,-77.3749984707683,3.27499930374324,82.0858688354492,85.5880530160875,-3.50218418063831,0.295112926239139,"ordinario"
614,-77.3249984700232,3.27499930374324,84.364631652832,86.7785461654312,-2.41391451259919,0.293485688680125,"ordinario"
615,-77.2749984692782,3.27499930374324,83.7819671630859,79.8601448018818,3.92182236120412,0.293285537615786,"ordinario"
616,-77.2249984685331,3.27499930374324,73.2004089355469,76.7371800257849,-3.53677109023798,0.293049211019918,"ordinario"
617,-77.1749984677881,3.27499930374324,69.2924041748047,71.9091923916812,-2.61678821687653,0.29287430499539,"ordinario"
618,-77.124998467043,3.27499930374324,69.5193634033203,66.7859509964834,2.73341240683695,0.294464548308741,"ordinario"
619,-77.074998466298,3.27499930374324,58.1672592163086,57.4863262722318,0.680932944076801,0.294518797126602,"ordinario"
620,-77.0249984655529,3.27499930374324,43.5560760498047,51.8231716164901,-8.26709556668545,0.294525538300761,"ordinario"
621,-76.9749984648078,3.27499930374324,50.2156372070312,42.7560128363648,7.4596243706665,0.294475793514681,"ordinario"
622,-76.9249984640628,3.27499930374324,31.7405624389648,39.6525552952784,-7.91199285631355,0.294486636016187,"ordinario"
623,-76.8749984633177,3.27499930374324,32.4746208190918,31.7610192084467,0.713601610645103,0.29450206701585,"ordinario"
624,-76.8249984625727,3.27499930374324,30.2711925506592,29.8884907178699,0.382701832789287,0.29452659796166,"ordinario"
625,-76.7749984618276,3.27499930374324,26.7608261108398,30.981796188911,-4.22097007807116,0.294509616946578,"ordinario"
626,-76.7249984610826,3.27499930374324,31.3364505767822,33.8779976730507,-2.54154709626846,0.294506715045298,"ordinario"
627,-76.6749984603375,3.27499930374324,36.7515563964844,38.5691080786107,-1.81755168212631,0.29443589316878,"ordinario"
628,-76.6249984595924,3.27499930374324,40.8857460021973,39.0007335089041,1.88501249329314,0.29408761962627,"ordinario"
629,-76.5749984588474,3.27499930374324,37.6101608276367,38.1275386932756,-0.517377865638835,0.29330173210635,"ordinario"
630,-76.5249984581023,3.27499930374324,40.8632202148438,39.1361941330856,1.72702608175817,0.29298211800905,"ordinario"
631,-76.4749984573573,3.27499930374324,37.5920333862305,39.6169099743465,-2.02487658811604,0.317497252780308,"ordinario"
632,-76.224998453632,3.27499930374324,32.7235946655273,38.9529993931937,-6.22940472766633,0.388285260334736,"ordinario"
633,-76.1749984528869,3.27499930374324,38.1824569702148,35.8108185063287,2.37163846388613,0.318305162174,"ordinario"
634,-76.1249984521419,3.27499930374324,40.0599479675293,39.0707524330603,0.989195534468962,0.295382001322766,"ordinario"
635,-76.0749984513968,3.27499930374324,41.0943450927734,40.8816291004871,0.212715992286377,0.333875056431767,"ordinario"
636,-77.5249984730035,3.22499930299818,80.8970489501953,81.8097185194962,-0.912669569300874,0.5474145042109,"ordinario"
637,-77.4749984722584,3.22499930299818,89.7057800292969,82.9996912402186,6.70608878907825,0.373475136311831,"ordinario"
638,-77.3749984707683,3.22499930299818,87.2820587158203,87.1871195586704,0.0949391571498808,0.31657935071485,"ordinario"
639,-77.3249984700232,3.22499930299818,88.7913665771484,85.3733707551741,3.41799582197437,0.293934332282759,"ordinario"
640,-77.2749984692782,3.22499930299818,75.2704162597656,78.6985454126286,-3.42812915286297,0.293345284270912,"ordinario"
641,-77.2249984685331,3.22499930299818,71.4514617919922,70.09522263961,1.35623915238222,0.293121761784085,"ordinario"
642,-77.1749984677881,3.22499930299818,66.2100067138672,64.8676063005454,1.34240041332177,0.29286779439199,"ordinario"
643,-77.124998467043,3.22499930299818,59.8446846008301,59.7280939721748,0.116590628655239,0.294162659382888,"ordinario"
644,-77.074998466298,3.22499930299818,52.0284881591797,51.2927776895435,0.735710469636139,0.309896546609288,"ordinario"
645,-77.0249984655529,3.22499930299818,42.0777473449707,46.4459733989476,-4.3682260539769,0.294544050030193,"ordinario"
646,-76.9749984648078,3.22499930299818,46.756477355957,40.7684447780551,5.98803257790196,0.293661380007053,"ordinario"
647,-76.9249984640628,3.22499930299818,33.6944808959961,33.1421025488918,0.55237834710428,0.293816386006872,"ordinario"
648,-76.8749984633177,3.22499930299818,28.622142791748,29.7450230928332,-1.12288030108514,0.293515409746307,"ordinario"
649,-76.8249984625727,3.22499930299818,29.1035423278809,29.1425999109642,-0.0390575830832987,0.293798356904716,"ordinario"
650,-76.7749984618276,3.22499930299818,31.2630443572998,30.0519904005133,1.21105395678655,0.293589699800565,"ordinario"
651,-76.7249984610826,3.22499930299818,38.1044425964355,34.7387243036999,3.36571829273563,0.29327163687443,"ordinario"
652,-76.6749984603375,3.22499930299818,38.1537818908691,38.5854783888965,-0.431696498027378,0.292835728467278,"ordinario"
653,-76.6249984595924,3.22499930299818,37.5181884765625,38.4109831473785,-0.892794670816038,0.292562938328515,"ordinario"
654,-76.5749984588474,3.22499930299818,34.6871490478516,38.2414517288842,-3.55430268103267,0.292610899251241,"ordinario"
655,-76.5249984581023,3.22499930299818,40.1716079711914,40.7136866902642,-0.542078719072805,0.293562476527092,"ordinario"
656,-76.4749984573573,3.22499930299818,42.5601234436035,39.2673656526498,3.2927577909537,0.383841225884329,"ordinario"
657,-76.1249984521419,3.22499930299818,43.9197387695312,41.297330894583,2.62240787494823,0.396949004222666,"ordinario"
658,-76.0749984513968,3.22499930299818,43.2468032836914,41.9528389806185,1.29396430307293,0.432855554515592,"ordinario"
659,-77.3749984707683,3.17499930225313,89.9794845581055,86.8710035583509,3.1084809997546,0.409701858719801,"ordinario"
660,-77.3249984700232,3.17499930225313,90.0232238769531,83.7021861226399,6.32103775431325,0.330986764983873,"ordinario"
661,-77.2749984692782,3.17499930225313,73.1831207275391,77.9866566351628,-4.80353590762371,0.318669878493751,"ordinario"
662,-77.2249984685331,3.17499930225313,67.800666809082,69.918345763617,-2.11767895453495,0.295265707685701,"ordinario"
663,-77.1749984677881,3.17499930225313,62.7416877746582,62.7610400862488,-0.0193523115906444,0.317622959850573,"ordinario"
664,-77.124998467043,3.17499930225313,52.9622230529785,57.5127930621418,-4.55057000916328,0.371651455691144,"ordinario"
665,-77.0249984655529,3.17499930225313,41.3160171508789,44.5150134994377,-3.19899634855882,0.354349700269376,"ordinario"
666,-76.9749984648078,3.17499930225313,42.3804550170898,39.063558452705,3.31689656438484,0.293627765841513,"ordinario"
667,-76.9249984640628,3.17499930225313,32.1148071289062,34.4345449488313,-2.31973781992502,0.292660392391003,"ordinario"
668,-76.8749984633177,3.17499930225313,31.1795272827148,27.3612684475276,3.81825883518722,0.292641299246351,"ordinario"
669,-76.8249984625727,3.17499930225313,29.3937168121338,25.1711865040381,4.22253030809571,0.292646935588399,"ordinario"
670,-76.7749984618276,3.17499930225313,26.6307601928711,29.4025875074198,-2.77182731454875,0.293088853284921,"ordinario"
671,-76.7249984610826,3.17499930225313,34.4330177307129,33.0232634999861,1.40975423072684,0.29322950390203,"ordinario"
672,-76.6749984603375,3.17499930225313,37.9107933044434,34.7510241619202,3.15976914252315,0.293258607093713,"ordinario"
673,-76.6249984595924,3.17499930225313,37.8245544433594,36.8083714983384,1.016182945021,0.294077784259533,"ordinario"
674,-76.5749984588474,3.17499930225313,37.0023727416992,39.1573705920949,-2.15499785039572,0.309953095768579,"ordinario"
675,-76.5249984581023,3.17499930225313,43.6347198486328,38.9107507342995,4.72396911433336,0.3191624812863,"ordinario"
676,-77.2249984685331,3.12499930150807,74.5314788818359,65.2581563838187,9.27332249801727,0.491694025598527,"ordinario"
677,-76.9749984648078,3.12499930150807,38.2581481933594,38.2193227446606,0.0388254486988089,0.389368461293552,"ordinario"
678,-76.9249984640628,3.12499930150807,33.859733581543,30.3885760097821,3.47115757176089,0.317695929454888,"ordinario"
679,-76.8749984633177,3.12499930150807,24.0009899139404,27.052273365458,-3.05128345151754,0.295001878863694,"ordinario"
680,-76.8249984625727,3.12499930150807,23.9775505065918,26.1336761513645,-2.15612564477268,0.317896840121155,"ordinario"
681,-76.7749984618276,3.12499930150807,26.4162425994873,28.3567765984782,-1.94053399899094,0.330057908453408,"ordinario"
682,-76.7249984610826,3.12499930150807,35.7253799438477,30.232755570221,5.49262437362669,0.331798138101096,"ordinario"
683,-76.6749984603375,3.12499930150807,33.098258972168,36.8145748930219,-3.71631592085398,0.332168716830187,"ordinario"
684,-76.6249984595924,3.12499930150807,36.5456352233887,36.7177442938028,-0.172109070414102,0.378305358254847,"ordinario"
685,-76.5249984581023,3.12499930150807,43.1290168762207,39.9600445266246,3.16897234959612,0.510131592964536,"ordinario"
686,-76.8749984633177,3.07499930076301,22.4656867980957,29.7012860915576,-7.23559929346185,0.489941267387519,"ordinario"
